競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	506	6	1	キープブライトン　　　　　　　　　　	86.5	9	9	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	2	ブライアンセンス　　　　　　　　　　	1.7	1	1	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	3	ヴァナルガンド　　　　　　　　　　　	3.3	2	4	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	4	スナイチゴールド　　　　　　　　　　	291.1	14	10	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	5	ブレイゼスト　　　　　　　　　　　　	6.4	3	2	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	6	イルディヴィーノ　　　　　　　　　　	55.6	7	13	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	7	ペンティメント　　　　　　　　　　　	10.5	4	8	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	8	ピッチパーフェクト　　　　　　　　　	190.0	11	7	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	9	モンテイゾラ　　　　　　　　　　　　	90.2	10	5	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	10	セイジグラット　　　　　　　　　　　	838.1	15	15	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	11	ロミオボス　　　　　　　　　　　　　	60.6	8	6	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	12	モカラエース　　　　　　　　　　　　	34.6	6	11	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	13	ジャクソン　　　　　　　　　　　　　	228.2	12	12	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	14	ルルシュシュ　　　　　　　　　　　　	245.7	13	3	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	506	6	15	ポンサン　　　　　　　　　　　　　　	30.6	5	14	1	0.4983126046256503	2	1.1	1	5	1.6	3	14	24.6	14	2	5	5.7	2	5	2	14	5	14	2.8	44.4	128.5	2	5	7.4	284.0
東京	2023	507	1	1	ティーラミレス　　　　　　　　　　　	163.9	9	6	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	2	シュヴァルツナーガ　　　　　　　　　	188.2	12	11	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	3	テンホワイトラブ　　　　　　　　　　	4.2	2	1	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	4	ドーンパッセージ　　　　　　　　　　	21.7	5	3	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	5	エリーズダイヤ　　　　　　　　　　　	11.1	4	2	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	6	アモフリューゲル　　　　　　　　　　	204.6	14	9	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	7	メグ　　　　　　　　　　　　　　　　	202.9	13	10	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	8	フクチャンビーナス　　　　　　　　　	1.6	1	4	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	9	ラプンタ　　　　　　　　　　　　　　	53.1	8	15	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	10	ダイナマイトレディ　　　　　　　　　	36.9	6	8	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	11	バンクェット　　　　　　　　　　　　	548.7	16	14	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	12	アークレーヴ　　　　　　　　　　　　	225.0	15	12	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	13	アイアムロージー　　　　　　　　　　	185.7	11	13	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	14	ルリイロ　　　　　　　　　　　　　　	5.3	3	7	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	15	ワレラホシノコ　　　　　　　　　　　	50.6	7	5	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	1	16	ショーウェイコ　　　　　　　　　　　	168.3	10	16	1	0.4983126046256503	3	3.0	2	5	5.6	4	4	10.4	6	3	5	29.2	3	5	3	4	4	5	9.0	12.7	26.7	3	5	59.9	133.1
東京	2023	507	2	1	マイショウチャン　　　　　　　　　　	5.3	2	2	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	2	クラウンレイエス　　　　　　　　　　	403.8	15	15	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	3	カフェフィッツロイ　　　　　　　　　	7.5	4	11	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	4	アシャカドリュー　　　　　　　　　　	446.1	16	16	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	5	ゴルトレオパルト　　　　　　　　　　	6.4	3	3	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	6	オールアルミュール　　　　　　　　　	9.0	6	5	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	7	ツカサレヴズ　　　　　　　　　　　　	12.2	7	6	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	8	チーフインザスカイ　　　　　　　　　	242.7	13	7	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	9	イサムサンカ　　　　　　　　　　　　	248.4	14	12	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	10	ウイントルヴェール　　　　　　　　　	42.3	10	14	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	11	ステイマックウォー　　　　　　　　　	163.5	12	13	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	12	クールトラッカー　　　　　　　　　　	8.2	5	8	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	13	デザイアーフェーム　　　　　　　　　	20.7	8	4	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	14	セイルアウェイ　　　　　　　　　　　	99.2	11	10	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	15	トレオン　　　　　　　　　　　　　　	32.1	9	9	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	2	16	トロピカルタウン　　　　　　　　　　	3.0	1	1	1	0.4983126046256503	16	1.3	1	1	1.8	2	5	2.1	4	1	16	8.1	1	16	5	16	1	5	3.4	5.1	6.8	16	1	16.4	19.7
東京	2023	507	5	1	スマートアイ　　　　　　　　　　　　	6.0	4	6	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	2	コパノエルパソ　　　　　　　　　　　	21.1	6	13	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	3	スペンサーバローズ　　　　　　　　　	40.4	10	8	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	4	ジェムステート　　　　　　　　　　　	82.6	12	15	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	5	ハイインザスカイ　　　　　　　　　　	17.1	5	9	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	6	キーチキング　　　　　　　　　　　　	104.5	13	11	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	7	スーパーリベロ　　　　　　　　　　　	52.9	11	14	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	8	テンコマンドゥール　　　　　　　　　	110.3	14	12	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	9	ハードワイヤード　　　　　　　　　　	3.5	1	1	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	10	シャープソーン　　　　　　　　　　　	26.0	7	7	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	11	ホウオウドラッカー　　　　　　　　　	3.6	2	4	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	12	タガノチョコラータ　　　　　　　　　	38.6	9	10	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	13	ユイノマチブセ　　　　　　　　　　　	32.8	8	3	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	14	ハクサンパイオニア　　　　　　　　　	4.1	3	5	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	15	ケンキョ　　　　　　　　　　　　　　	113.0	15	2	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	507	5	16	ピーストークス　　　　　　　　　　　	518.4	16	16	1	0.4983126046256503	9	1.9	2	15	16.8	14	13	8.2	8	9	15	294.1	9	15	9	13	13	15	74.2	20.5	260.4	9	15	364.3	1719.3
東京	2023	513	1	1	ファビュラスエリカ　　　　　　　　　	129.1	12	12	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	2	ソワドリヨン　　　　　　　　　　　　	4.4	2	8	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	3	スティールユアラブ　　　　　　　　　	346.9	14	14	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	4	ダズリングスカイ　　　　　　　　　　	15.2	7	10	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	5	トウロウノオノ　　　　　　　　　　　	14.9	6	5	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	6	シルバーニース　　　　　　　　　　　	13.7	5	3	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	7	クエイヴァー　　　　　　　　　　　　	23.2	8	13	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	8	ビアンカ　　　　　　　　　　　　　　	416.5	16	11	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	10	チェイスザウェイ　　　　　　　　　　	116.1	11	9	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	11	イノセンス　　　　　　　　　　　　　	2.9	1	1	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	12	チェリーリップス　　　　　　　　　　	29.7	10	15	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	13	プチボヌール　　　　　　　　　　　　	5.0	3	4	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	14	メダルラッシュ　　　　　　　　　　　	6.9	4	2	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	15	サウザンセーラ　　　　　　　　　　　	29.1	9	7	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	1	16	アルマセラフ　　　　　　　　　　　　	253.6	13	6	1	0.4983126046256503	11	1.5	1	14	2.3	4	6	3.8	8	11	14	11.0	11	14	6	11	6	14	4.8	9.5	15.0	11	14	21.1	44.4
東京	2023	513	2	1	エフティゲイル　　　　　　　　　　　	583.5	15	12	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	2	リアルブリージー　　　　　　　　　　	744.2	16	15	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	3	ベルウッドシキシマ　　　　　　　　　	10.4	6	5	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	4	ミスティックパワー　　　　　　　　　	20.1	8	4	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	5	ランドオブサンド　　　　　　　　　　	7.0	3	8	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	6	ダノンボンド　　　　　　　　　　　　	87.6	9	14	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	7	パーティーキング　　　　　　　　　　	303.8	13	16	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	8	トーセンサウダージ　　　　　　　　　	4.8	2	1	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	9	ロンギングタイム　　　　　　　　　　	8.4	5	6	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	10	トーアタンガロア　　　　　　　　　　	294.9	12	13	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	11	ラッキーコイン　　　　　　　　　　　	13.6	7	9	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	12	コレクテイニア　　　　　　　　　　　	7.0	4	2	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	13	ニシノスイセイ　　　　　　　　　　　	264.1	11	10	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	14	ピンポイントドロー　　　　　　　　　	91.9	10	7	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	15	フォードテソーロ　　　　　　　　　　	2.5	1	3	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	2	16	ファートム　　　　　　　　　　　　　	397.2	14	11	1	0.4983126046256503	8	1.4	2	12	1.6	3	15	1.1	1	8	12	16.8	8	12	8	15	12	15	5.1	2.4	3.2	8	12	30.9	10.9
東京	2023	513	3	1	サーフライド　　　　　　　　　　　　	109.9	13	11	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	2	イスラデルノルテ　　　　　　　　　　	6.2	3	8	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	3	トレジャートレイル　　　　　　　　　	5.4	2	2	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	4	ウォルラス　　　　　　　　　　　　　	6.6	4	1	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	5	テーオーマツカゼ　　　　　　　　　　	80.8	11	9	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	6	サーブルミラージュ　　　　　　　　　	3.8	1	5	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	7	アイアムカチマショ　　　　　　　　　	136.3	14	13	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	8	ラディーヴァ　　　　　　　　　　　　	98.7	12	15	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	9	リュウノステルス　　　　　　　　　　	15.3	8	14	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	10	ショウナンカムイ　　　　　　　　　　	285.9	16	7	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	11	ワクワクドキドキ　　　　　　　　　　	10.0	6	3	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	12	シェイクオンイット　　　　　　　　　	10.1	7	4	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	13	コトノサンショ　　　　　　　　　　　	71.3	10	10	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	14	ソリッドステート　　　　　　　　　　	138.8	15	16	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	15	ジュタドール　　　　　　　　　　　　	9.6	5	6	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	3	16	サラアデール　　　　　　　　　　　　	15.6	9	12	1	0.4983126046256503	4	3.5	7	3	1.9	2	11	2.7	4	3	4	26.1	3	4	4	11	3	11	10.2	19.4	9.5	4	3	51.0	96.9
東京	2023	513	6	1	メイデンタワー　　　　　　　　　　　	4.3	2	2	1	0.4983126046256503	10	2.5	4	1	2.2	2	4	8.6	11	1	10	23.1	1	10	4	10	1	4	12.1	39.7	35.9	10	1	45.3	271.6
東京	2023	513	6	2	マーゴットレーヴ　　　　　　　　　　	33.6	10	16	1	0.4983126046256503	10	2.5	4	1	2.2	2	4	8.6	11	1	10	23.1	1	10	4	10	1	4	12.1	39.7	35.9	10	1	45.3	271.6
東京	2023	513	6	3	カマチョクイン　　　　　　　　　　　	14.3	6	8	1	0.4983126046256503	10	2.5	4	1	2.2	2	4	8.6	11	1	10	23.1	1	10	4	10	1	4	12.1	39.7	35.9	10	1	45.3	271.6
東京	2023	513	6	4	アンスリウム　　　　　　　　　　　　	34.2	11	3	1	0.4983126046256503	10	2.5	4	1	2.2	2	4	8.6	11	1	10	23.1	1	10	4	10	1	4	12.1	39.7	35.9	10	1	45.3	271.6
東京	2023	513	6	5	セラドナイト　　　　　　　　　　　　	8.7	5	12	1	0.4983126046256503	10	2.5	4	1	2.2	2	4	8.6	11	1	10	23.1	1	10	4	10	1	4	12.1	39.7	35.9	10	1	45.3	271.6
